220574_at	SEMA6D	2	3	-0.112492838595	-0.208397293568	0.0718531126572	0.0718198586853	-0.562974163997	-0.501710115757	-0.0179991194294	-0.536858285062	-0.534284939236	-0.503069691609	-0.302668466921	0.738574785365	-0.512649393515	-1.00048644036	-0.835503253746	-0.712741100464	-1.07693092677	-0.63433079271	-0.651878657885	-0.954837689924	-0.923392222491	-0.831791598882	-0.780909184871	-0.388679865253	-0.777463561782	-0.471172737557	-0.718597636516	-0.655619729724	-1.16660665701	-0.67473948457	-0.188681525225	-0.759901627619	-0.555440860362	-0.461671054585	-0.490282260412	-0.860956611241	-0.896741722007	-1.17260260394	-0.891190866697	-0.24632984352	-1.42187565634	-0.528548629082	-0.598383249081	-0.547975343669	-0.819048932648	-0.709936255834	-0.548511244216	-0.424105577323	-0.534086694403	-0.625748709961	-0.645834108991	-0.617682063776	-0.403195223989	-0.550506482531	-0.711207580759	-0.933725254761	-0.329889400923	-0.352004571239	-0.376374616649	-0.459609308327	-1.26590301711	-1.03432619377	-0.950426422651	-1.01491610617	-0.728289890327	-0.661853570457	-0.628451234678	-0.776394318685
215179_x_at	PGF	2	3	-0.539724721934	-0.579481213414	-0.684150530057	-0.494376470461	-0.338866759982	-0.840805431666	-0.715391772181	-0.459399155479	-0.621791538742	-0.530070044453	-0.46311052975	1.47156433254	-0.761660457647	-0.743699645509	-0.510998619207	-0.167768948247	-0.891756969141	-0.141818143361	-0.521906338313	-0.484240993828	-0.469548627977	-0.284583383182	-0.670953251979	-0.354375002475	-0.617743440407	-0.231771218853	-0.378948449517	-0.446263623866	-0.331528809919	-0.531829407101	-0.0258278179307	-0.571352085295	-0.795247242206	-0.241737921811	-0.0377325366466	-0.239249127574	-0.337584080054	-0.668244640321	-0.627215348348	-0.384410130289	-0.69055240369	-0.747317165152	-0.564877762474	-0.631905609933	-0.799362850011	-0.165292503302	-0.254307855792	0.00912397517887	-0.389950023252	-1.05691147767	-0.18613564049	-0.464338049502	-0.275817854816	-0.0474415510184	-0.629150894247	-0.415877776123	-0.6385264777	-0.556225024321	-0.332465709635	-0.333957504262	-0.784223439744	-0.680898549495	-0.604073596039	-0.925226023771	-0.800261055275	-0.400581941474	-0.348970128452	-0.0257413728778
219944_at	CLIP4	2	3	-0.85953868922	-0.555027249627	-0.330412964059	-0.478677378336	-0.778067550973	0.173853609497	-0.640471932482	-1.13396191989	-0.754530056159	-0.666941815024	-1.10264759564	-0.484490708394	-0.859043833479	0.164597112395	-0.870579851702	-0.682132906337	-0.502399831607	-0.99279452086	-0.495862591296	-0.958539234642	-0.930069106001	-0.633503530733	-0.773484010923	-0.258336735534	-0.749575374304	-0.800307886804	-0.64930584238	-0.838502420697	-0.549757770928	-1.04100130926	-0.221970963077	-0.285592997743	-0.60403756616	-0.802934051921	-0.968522091778	-1.09002754937	-1.23176819713	-1.0871637555	-0.0663915030557	-0.484483359051	-0.724739495617	-1.14883943925	-0.64263508901	-0.718348017269	-0.534070598984	-0.485061507342	-0.410237849546	-0.780164563417	-1.09482422036	-0.673709334739	-0.853662889749	-1.20741492528	-0.68727377154	-0.997989281242	-0.373072223628	-0.722173350133	-0.438516895277	-0.452284663892	-0.581596348296	-1.32208671907	-0.733474189389	-0.753898012689	-1.32414820969	-0.740972968701	-0.967169812726	-0.944183518613	-0.788901706969	-0.712396274591
205534_at	PCDH7	2	3	-0.709573060967	-0.852129205275	-0.742033578749	-0.145245008644	-0.835780423271	0.423608322008	-0.591074639521	-0.749922773508	-0.951854882425	-1.04108385631	-0.9876842551	-0.658703599003	-0.847196503742	-0.578027220081	-0.768899640945	-0.9013121821	0.852424947597	0.152140183786	-0.499556687999	-0.544181463408	-0.831204937233	-0.85129625117	-0.792362279007	-0.282849520644	-0.782751206789	-0.825620358574	-0.926500813006	-0.890705186496	-0.891593286772	-1.02079088847	-0.292053992736	-0.688782954505	-0.78984942438	-1.04802815847	-0.939760586358	-0.792487386738	-0.73525553818	-0.963446278335	-0.896066711239	-0.596981041357	-0.486051637648	-1.01809695686	-0.930172560301	-1.01922210336	-0.939150686169	-0.657170206218	-0.982045353347	-0.908192284239	-1.24459791957	-0.460563406649	-1.13772299404	-1.02283952756	-0.650296688697	-0.700996596763	-0.775356681413	-1.15713115392	-0.87565522028	-0.864392232164	-0.809794230579	-0.808295407036	-0.761091107749	-0.837994500882	-0.671053048995	-1.05484076828	-1.07635518266	-0.28398289792	-1.01071806995	-0.908542915117
222272_x_at	SCIN	2	3	-1.18102851605	-1.1158874489	-1.13540595927	-1.32650348888	-1.12117652205	-1.05699197476	-0.833279182228	-1.10002986348	-1.02547636561	-0.338907051739	-0.910782064366	0.0192910573443	-0.94553470189	-1.64583661317	-0.845511626183	-0.643322595017	-0.863695137607	-0.469333696237	-0.867521217062	-0.680424555429	-0.528560855684	-0.642411492644	-0.768054161535	-0.736359635	-0.715705687381	-0.750535397009	-0.719516627673	-0.985336938522	-0.654237931764	-0.550372261152	-0.31203641315	-0.967087365294	-0.764429020066	-0.626725943166	-0.443759520542	-0.811023235874	-0.660610143231	-0.923086075275	-0.940091484536	-0.514038269206	-0.481768454465	-0.630322182596	-0.786510177898	-0.832586909579	-0.868773638754	-0.470604009667	-0.788730129755	-0.620986823984	-0.760499719043	-0.556101746321	-0.49628691208	-0.930981837086	-0.456571381566	0.0474980711674	-0.906783948965	-0.90520397083	-0.535332190546	-0.873810851274	-0.524276472467	-0.394405848149	-1.15590301011	-0.822467067049	-0.713866967183	-0.759439977611	0.814104012598	-1.03382767861	-0.50104060936	-0.414331739641
209376_x_at	SFRS2IP	2	4	-0.451798957862	-0.64744776304	-0.345252520936	-0.361927221065	-0.247878936004	-0.297284108678	-1.28093390778	-0.522248682446	-0.483996324644	-0.21123094384	-0.69591495228	-0.604553952226	-0.687173229378	-0.383074759315	-0.101954359222	-0.461159608476	-0.218750966036	-1.20539241736	-0.83717889232	-0.745911791577	-0.648523061595	-0.56328167144	-0.340990703846	-0.258548118945	-0.177966355862	-0.357911763456	-0.423852301799	-0.840015055363	-0.644158258164	-0.465345700316	-0.237681268956	-0.0511831030309	-1.81938486331	-0.452766221726	-0.00657083386924	0.379911660234	-0.296229003523	-0.318159036028	-0.234582591711	-0.0525744282975	-0.805397509579	-0.247494251732	-0.313276271884	-0.215091921939	-0.694595313583	-0.107252097737	-0.316088202848	-0.370072228994	-0.275377298585	-0.369502775111	-0.0206870302062	0.342902206209	-0.107444944708	-0.197069312353	-0.235390327715	-0.250184012625	-0.409476620271	-0.0622046608032	-0.0387570942819	-0.861762337597	-0.703170440934	-0.70230414407	-0.343152407326	-0.557785027934	-0.437150665432	-0.349616314697	0.12822616979	-0.400151308107
208399_s_at	EDN3	2	4	-0.861943530458	-0.924280007802	-0.438341378945	-1.05651264315	-0.924404278493	-0.903578521969	-0.669499949418	-0.821635290199	-0.748383823535	-0.384965321265	-0.903947742404	-0.0625697953096	-0.970045383557	-0.914831125306	-0.813153995108	-0.560084993293	-1.19856769139	-0.691134542926	-0.841489149352	-0.878870922583	-0.51923585228	-0.851315872215	-0.531463226299	-0.82003054613	-0.761884074229	-0.926593022978	-0.597889143208	-0.544497282319	-0.669414468422	-0.74615772601	-0.520227862827	-0.647940780318	-0.500824395138	-0.0271267885269	-0.256080811304	-1.01300281635	-0.443009072305	-0.80500528574	-0.842354015897	-0.708449113678	-0.244680232462	0.0503441350156	-0.632258968415	-0.924455279759	-0.973022133523	-0.485953575203	-0.531848968271	-0.184518851378	-0.806944052188	-0.461932697094	-0.822478606913	-0.505329028112	-0.471514470213	0.681398606421	-0.622425780603	-0.801688766774	-0.284068294944	-1.03293712821	-0.443841614103	0.577345966538	-0.73627066362	-0.842654995201	-0.67017230414	-0.732844240517	-0.890774330811	-0.483902031307	-0.920788935205	0.0479664703462
219180_s_at	PEX26	2	4	-0.268589460863	-0.460741037038	-0.142640271716	-0.689495191594	-0.40599265368	-0.551065404296	-0.69402516433	-0.86159727788	-0.214285602882	-0.806955540744	-0.978426719936	-0.84499036793	-0.468157434646	-0.790253944896	-0.0111973070531	-0.808708724912	-0.419631409876	-0.944765384578	-1.08639854534	-0.312222716401	-0.532338526908	-1.26825327919	-0.457910427012	-0.84218567194	-0.442721812157	-0.639043554652	-0.680270791667	-0.772250667113	-0.697525552503	-0.583092162033	-0.780898978098	-0.343179025134	-1.06150711759	0.355616861449	-1.0974279575	-0.369328280291	-0.622622029726	-0.197334833616	-0.655282684637	-0.671657364961	-0.542045326572	0.222636995145	-0.559022009873	-0.105344991234	-0.57775387073	-0.600353899724	-0.304130560484	-0.374780194673	-0.0811632093833	-0.400819813526	-0.853871905234	-0.2723160985	-0.654164394338	-0.00870955964981	-0.878703531358	-0.450504993035	-0.248048600994	-0.564785889374	-0.00254999276186	-0.953535292191	-0.411700718335	-0.166827037035	-0.12439180729	-0.462795222695	-0.448913273242	-0.953240270865	-0.826166811256	-0.140528277827
210794_s_at	MEG3	2	4	-0.221084660794	-0.540352487496	0.171997135714	0.118240753865	-0.643628437415	0.353769791086	-0.583828201792	-0.447360541204	-0.654453997029	-0.465654458123	-0.791494350293	-1.30398534981	-0.456095494544	-0.661766670889	-0.378084743848	-0.154565572454	-0.76611572456	-0.00236721168208	-0.249603644035	-0.66744800464	-0.961388358742	-0.899185037928	-0.356683830158	-0.858269204293	-0.967815861009	-0.746987789181	-0.646555286199	-0.37472531749	-0.342363177183	-0.977528283984	0.168885690845	-0.582116795911	-0.264490317538	-0.591319911614	-0.459497177838	-0.730330772493	-0.725918258826	-0.856159693601	-0.321449330274	-0.111836026675	-1.04961972766	-0.848056370242	-0.852795819145	-0.876826671046	-0.853771064731	-0.440319201351	-0.493236004616	-0.672741241801	-0.927321484703	-0.687894801211	-1.07390189713	-0.533470167162	-0.371571615685	-0.4894673532	-0.71400513914	-0.690006535952	-0.636285738891	-0.316083811513	-0.834896670964	-1.09738340887	-0.711491963513	-0.879267565073	-1.03705829763	-1.08056737266	-0.762482740147	-1.04767034852	-0.823201508102	-0.601919730231
219392_x_at	PRR11	2	4	-0.71633298895	-0.811067110668	-0.652025199594	-0.431715260921	-0.364071212836	-0.739013004006	-0.976480367725	-0.65361853693	-0.769657034595	-0.68327357649	-0.51014004578	1.56385627848	-0.671288153818	-0.4897799192	-0.322614391746	-0.181782336414	-0.716161367955	-0.309665353912	-0.443232565625	-0.383841016615	-0.43874771502	-0.355095501551	-0.619094002042	-0.158339041989	-0.547319697703	-0.311395587372	-0.376779179933	-0.471336338367	-0.251244097922	-0.434483901572	0.342648019677	-0.475988135466	-0.595422324813	-0.0906916549739	-0.160643571387	-0.0772357675852	-0.100685072084	-0.603340263114	-0.508726342872	-0.350944543933	-0.374282328174	-0.588065326731	-0.507879590256	-0.465563996403	-0.475561420229	-0.102872071151	-0.280912493202	-0.0139009423943	-0.268336079942	-0.700640018546	-0.0713445597171	-0.315484440894	-0.0785099032248	-0.095661318197	-0.629535503541	-0.219351975346	-0.233913716309	-0.202595889671	-0.364773723681	-0.29313765104	-0.580258908688	-0.563789303196	-0.392994358969	-0.6374554452	-0.604265146689	-0.0959644930295	-0.190271899509	0.129419951265
204038_s_at	LPAR1	2	4	-0.683878520172	-0.53129405274	-0.51247145628	-0.584232158827	-0.791219108922	0.136012530308	-0.482597281243	-0.477073724237	-0.535349661521	-0.623941765552	-0.564922032117	-0.392188993095	-0.720737057139	-0.932526983816	-1.02855794226	-0.380561485927	-1.0530228531	-0.302801303986	-0.857095517794	-0.641208908358	-0.48786457235	-0.567242711823	-0.577718361807	-0.172895922297	-0.752944412657	-0.503719127508	-0.315982478983	-0.859080462383	-1.25787395639	-0.605938862809	-0.760152002725	-0.631463660836	-0.622109509009	-0.466020359835	-0.551161356878	-1.07264639211	-0.0984323734745	-1.0374995685	-0.718611032368	0.352801874328	-0.830159917945	-0.948393146838	-0.647051235144	-0.800710769281	-0.943915190422	-0.568738340337	-0.836168326464	-0.585336691646	-0.628953683671	-1.0353288981	-0.614633152265	-0.513610812688	-0.279663261193	-0.651454186906	-0.820947739213	-0.758885852735	-0.872484865517	-0.663393320552	-0.402299441848	-1.07710738319	-0.93333506967	-1.27310883024	-1.01822337246	-0.861116302987	-1.09014569218	-0.604267330524	-0.951453158132	-0.331296822051
222208_s_at	POLR2J4	2	4	-0.879418731483	-0.944237904671	-0.681009949155	-0.394059645974	-0.296645632284	-0.272779266631	-0.549559684153	-0.788752637568	-0.747857683413	-0.733762384373	-0.377032288396	0.230318649939	-1.14627914071	-0.676093642774	-0.657141121656	-0.91748502463	-0.330838210814	-0.468684351618	-0.582971857514	-0.93825561899	-1.12612893153	-0.91805494197	-0.759462825266	-0.329965486421	-0.514810728436	-0.158078170614	-0.431004568287	-0.470205772421	-0.0885088656471	-0.552463431462	-0.695201260188	-0.760466027494	-0.951076912746	-0.374911408102	-0.39390085691	0.0655017557266	-1.17524275842	-0.827306376215	-0.346111503146	-0.291580384222	-0.285429462093	-0.368497068455	-0.919751153836	-0.412202219772	-0.224986220098	-0.755814369554	-0.394059645974	-0.864275916987	-0.492643036495	-0.780638393286	-0.380100979384	-0.354015259599	-0.142683016906	-0.425832229926	-0.581691697615	-0.489403247212	-1.33872656305	-0.930014589641	-0.565748783182	-0.00326006376522	-1.21795209305	-0.640798157254	-0.250521717312	0.00753513076671	-0.307677164028	-0.495253824135	0.101572722724	-0.990495990248
212995_x_at	FAM128B	2	4	-0.833864058434	-0.613577863743	-0.804574774747	-0.978225321277	-0.873936217336	-1.00469019541	-0.476510990969	-0.800278122137	-0.693411026629	-0.712804957513	-0.574049703872	-0.268454855093	-0.561248498282	-0.607711862682	-0.605993201638	-0.620383594414	-1.21868542243	-0.595122618326	-0.288635026417	-0.20244407064	-0.359261971548	-0.767031532644	-0.924183559636	-0.80651688261	-0.638513066899	-0.551652814809	-0.912125784583	-0.171816194329	-1.21827089726	-0.854145511728	-0.374927264164	-0.493412550095	0.0405136229897	-0.360574460572	-0.651285036456	-0.970556083507	0.251410874724	-0.91697583352	-1.04009711887	-0.446124311925	-0.671939249162	-1.34042008453	-0.0596250085031	-0.853109720868	-0.152799199434	-0.194496046419	0.0207782570145	-0.0414036513457	-0.429416963586	-0.634760413319	-0.688435680411	-0.459156273342	-0.937937024565	-0.405122864853	-0.509140491351	0.382319386113	-0.72675054494	-0.270181869289	-0.680247503067	-0.975685963039	-0.466168744528	-0.806791492485	-1.10792680219	-0.803478423534	-0.315162549192	-0.537176802224	-0.500385343809	-0.107737076299
216153_x_at	RECK	2	4	-0.798712165757	-0.498288926313	-0.666177757863	0.0739819227228	-0.491345157185	-0.499570657684	-0.901858757583	-0.487691376749	-0.711523764024	-0.638976922385	-0.62500266633	0.738849403057	-0.537182916718	-0.912710115339	-0.445675545579	-0.370318835744	-0.786831827288	-0.297863999575	-1.19723332907	-0.7532826144	-0.845178100567	-0.325594659655	-0.859096307313	-0.495081425283	-0.633134046291	-0.649502559628	-0.398222931422	-0.576693449524	-0.359228475274	-0.362315417413	-0.0992538014125	-0.632862260019	-1.62962942578	-0.633927196892	-0.402459413165	-0.656326827399	-1.06995592336	-0.818008991113	-0.856482082932	0.0346924145513	-0.691574440108	-0.819691527921	-0.602373550916	-0.631447279347	-1.22469220288	-0.420564397551	-0.28133474105	-0.185187967662	-0.726339817251	-1.13628340675	-0.540783820447	-0.966944695902	0.195933586531	-0.42352337806	-0.54710470197	-0.376733837805	-0.778253110388	-0.0388474516399	-0.466655965277	-0.380538845622	-1.00167305935	-0.789827821492	-0.642849612387	-0.870598048562	-0.669813560218	-0.556701824242	-0.699756581708	-0.656573232852
210273_at	PCDH7	2	4	-0.460078961472	-0.439855603266	-0.586800406176	-0.826434628301	-0.613458613945	0.297809450525	-0.35377185155	-0.441780222739	-0.63665377984	-0.751547408726	-0.506956283525	0.111669888742	-0.636110557585	-0.848752362936	-1.19084763898	-0.649506503271	-0.933225545544	0.202852714984	-0.0772982482981	-0.085528277657	-0.903374846045	-0.358438045841	-0.940478411433	-0.0698140885589	-0.712475723646	-0.636586938039	-0.309935300947	-0.5636041793	-1.00958328474	-0.651465074135	0.0873108267269	-0.518707708712	-0.70107760512	-0.628800398724	-0.593329683045	-0.935818583027	-1.0108787425	-0.894963388941	-0.763025100824	-0.103507661119	-0.946520698038	-0.553124870292	-0.917850870355	-0.694806146626	-0.976876424477	-0.778713826379	-0.997739554207	-0.235380168416	-0.772058292775	-0.674704801231	-0.919410512376	-0.84446599983	-0.460077900491	-0.464030054592	-0.0826105799985	-1.1804394157	-1.13516099196	-0.61458325377	-0.0542219122719	-0.77032995478	-0.744883387274	-0.870700876194	-0.757911172565	-1.09695718931	-0.920157442977	-0.7837853154	-1.11258543895	-0.556683400454
213850_s_at	SFRS2IP	2	5	-0.370844698355	-0.574464658591	-0.46759479823	-0.235445416814	-0.192741065484	-0.260746893879	-1.22172142555	-0.576437752405	-0.571172363179	-0.235538829988	-0.769160546964	-0.332741464793	-0.717520706605	-0.435244778245	-0.259343620425	-0.714146415185	-0.326118470776	-1.27280493857	-0.864792802526	-0.720175716587	-0.754058750545	-0.687960626742	-0.610797193549	-0.359005097548	-0.175792801998	-0.356005496747	-0.64584581633	-0.856326455214	-0.447677033743	-0.422792802187	-0.475858750332	-0.117626494568	-1.86751783324	-0.448986894024	0.231067238234	0.427753865132	-0.373315995762	-0.442071205396	-0.149262422736	-0.421781864063	-0.730454279469	-0.231481584476	-0.566350167567	-0.180562063479	-0.83532924961	-0.241709289074	-0.385256275212	-0.467877113599	-0.217732203228	-0.492513281283	-0.00501587571908	0.104063725163	-0.146877273034	-0.212136754121	-0.324329089537	-0.369316874003	-0.508157912033	-0.0211483308213	-0.2366265745	-0.798015876327	-0.773604938185	-0.648279748468	-0.32632190391	-0.572756235436	-0.4809798681	-0.330817153414	0.0863422081833	-0.530598870134
209347_s_at	MAF	2	5	-0.195003387252	-0.263195388114	-0.200067471099	0.121652260799	0.0653835804306	-0.380696200262	-0.18743647735	-0.418126055892	-0.600635421322	-0.138048675012	-0.368881086689	-0.597737640009	-0.864702506347	0.173484457455	-0.332792996864	-0.691619045702	-0.790969229122	-0.622446690147	-0.817487498959	-0.647001004389	-0.967112781459	-1.0293122831	-0.632364936416	-0.507384861971	-0.806740387684	-0.857245967503	-0.622976904054	-0.418497205627	-0.567920141187	-0.443396699944	-1.01901206641	-0.482541635253	-0.852039050522	-0.981155875511	-0.910755371416	-0.76457972552	-1.05943059716	-0.935276141514	-0.64509764467	-0.870344415146	-0.956589658508	-0.754136675689	-0.926241945779	-0.813371307729	-0.870526202771	-1.00571018975	-0.798305658285	-0.915387709653	-1.09368025142	-0.81708172301	-1.01022999279	-0.599888793575	-0.762822445142	-0.890823656788	-0.768035854538	-1.16770135905	-1.22562127701	-0.830741764566	-1.37429650276	-0.821501975684	-0.822751765607	-1.15151468592	-0.962939240562	-0.630109904207	-1.03060535579	-1.00797820679	-0.878457769993	-0.927445206727
207318_s_at	CDC2L5	2	5	-0.90973506541	-0.729123263636	-1.09176226577	-0.68284802167	-0.515912942623	-0.801085868796	-0.881856148409	-0.792619509806	-0.825360725906	-0.565867449583	-0.635407100621	-0.639063225583	-0.884305135066	-0.982449721591	-0.602281181499	-0.831890071434	-0.303290764075	-0.466482943042	-0.282652748567	-0.950557937477	-0.806976935124	-0.912959243119	0.152756831492	-0.731934777452	-0.107617694361	-0.59202436258	-0.170297290257	-0.71252704028	-0.060518088776	-0.26878994142	-0.984937274966	-0.757417737034	-0.688902032385	-0.235555071318	0.163153454767	-0.399579327247	-0.869990133139	-0.354583536184	-0.456692781422	0.0249968614425	-0.942811811965	-0.0545624231936	-0.512732152473	-0.293365618939	-0.497452018403	-1.04494419723	-0.0982922617057	-0.619795292768	-0.557753976072	-0.587358753748	-0.101755553072	-0.374037553418	-0.426056344012	-0.370601258755	-0.646082368442	-0.802400993914	-0.279415072506	-1.30797597003	0.166932029062	-0.0418498684414	-0.638719017616	-0.348821668364	-0.325517728405	-0.168107664785	-0.544674073321	-0.594655576984	0.186549954852	-0.968555096901
